theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,141,"[0, 4, 6]","[5.593048392365197, 1.7291026297157337, 1.4668106276038593]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.9677742743162814,0.5655745218697034,5.674985611126467e-22,2.1307248740513578e-11,5.674985611126467e-22,0.1308756151702255,0,0,0,nan,nan,0.0020988963854809604,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,142,"[0, 4, 6]","[9.498562065716166, 2.1193742249588645, 0.8388853268280647]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.1327217952809367,0.938577338432882,0.0,0.0,0.0,0.12241437705233693,0,0,0,nan,nan,0.0019946283039947352,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,143,"[0, 4, 6]","[3.6980364667056675, 2.384961739922675, 1.2299557660354237]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,2.017366222468894,0.6342892955647804,0.005404944148843948,0.020079395176751665,0.005404944148843948,0.13467449601739645,0,0,0,nan,nan,0.002123478023956219,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,144,"[0, 4, 6]","[4.728337356207193, 1.8568402535122277, 0.9469317018951381]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.1668143236406863,0.6385079657057867,0.016089927746652806,0.032067248788128305,0.016089927746652806,0.134756816085428,0,0,0,nan,nan,0.0015624489945669968,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,145,"[0, 4, 6]","[3.6900745939391477, 2.396440404750466, 0.9037077783695975]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.0719053525305464,0.9653657082752383,0.07722925666201906,0.014628138924467122,0.07722925666201906,0.13106182892806828,0,0,0,nan,nan,0.002191650370756785,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,146,"[0, 4, 6]","[4.825458298873862, 2.894653046325228, 1.7880675079924189]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0001817628973528,0.9999091276747215,9.990082956073904e-25,8.939835773021294e-13,9.990082956073904e-25,0.13318223389796913,0,0,0,nan,nan,0.002252797285715739,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,147,"[0, 4, 6]","[6.458109762859374, 2.3403914778209285, 1.1921264098779245]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000002510809298,0.9999998744595509,4.66634421041346e-43,6.10988982579127e-22,4.66634421041346e-43,0.1306933551095426,0,0,0,nan,nan,0.0021276165886471667,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,148,"[0, 4, 6]","[3.7192705048751424, 1.9581389544627499, 0.7588714081101999]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0324913410002508,0.984058144613547,9.734411223221025e-09,2.7906142748486758e-05,9.734411223221025e-09,0.12876547500491142,0,0,0,nan,nan,0.0021710460229466357,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
21,149,"[0, 4, 6]","[4.960112889919989, 1.8369847398564538, 1.389422295958605]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0809001678869885,0.9613981828358423,7.51542759461515e-10,7.753930409853542e-06,7.51542759461515e-10,0.13301966106519103,0,0,0,nan,nan,0.002216783740247289,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
22,150,"[0, 4, 6]","[9.623128507950469, 1.5567336514477403, 0.9410694012204673]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000000269,0.9999999999999865,0.0,0.0,-0.08,0.1353967059403658,0,0,0,nan,nan,0.0026020926889032125,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
23,151,"[0, 4, 6]","[5.798877624716572, 1.5704885678157072, 0.9670585073391802]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0546806091075955,0.9733679313211137,9.800889151075949e-28,2.8001270187012518e-14,9.800889151075949e-28,0.1328931418247521,0,0,0,nan,nan,0.002329419367015362,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
24,152,"[0, 4, 6]","[11.538541559094302, 2.054252008648356, 1.8006795209882567]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.1351704429835081,0,0,0,nan,nan,0.001976489555090666,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
25,153,"[0, 4, 6]","[4.36914225747114, 2.7663710588166177, 1.2828500511047436]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,2.561916581227782,0.448954675463083,1.9368513178915214e-17,1.24498261615203e-09,1.9368513178915214e-17,0.1259749319870025,0,0,0,nan,nan,0.001957524800673127,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
26,154,"[0, 4, 6]","[3.57342815486505, 1.5221717592418562, 1.8884435410031382]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.000642516517232,0.9996788449991112,3.2183988652208182e-12,1.1327968378274252e-06,3.2183988652208182e-12,0.13603134779259562,0,0,0,nan,nan,0.0025498930675288043,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
27,155,"[0, 4, 6]","[4.410366864891211, 2.581687826169126, 0.9769139641420277]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.3321089714996577,0.8589847260945349,1.8984013025941587e-16,3.897085246734408e-09,1.8984013025941587e-16,0.12576361815445125,0,0,0,nan,nan,0.001963249718149503,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
28,156,"[0, 4, 6]","[4.795124083251667, 2.2169839911936724, 1.7960986525994973]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0000047167459858,0.9999976416329462,1.0665443071789437e-19,2.0661995956128226e-10,1.0665443071789437e-19,0.13227595714852214,0,0,0,nan,nan,0.001507432044794162,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
29,157,"[0, 4, 6]","[3.9928489032855237, 1.8793871812642067, 0.765002759488309]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.632977422888204,0.7555087557345159,5.196054599033362e-12,6.447358900322452e-07,5.196054599033362e-12,0.13003542996011674,0,0,0,nan,nan,0.002020734672745069,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
30,158,"[0, 4, 6]","[8.52814860705445, 1.6419105148551791, 0.9283399440350335]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.00000365669372,0.9999981716564916,0.0,0.0,0.0,0.135944354115054,0,0,0,nan,nan,0.0023011769323299327,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
31,159,"[0, 4, 6]","[8.322057276107058, 1.7071050626132114, 0.7910307597690998]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0072220287143772,0.9964025017682879,0.0,0.0,0.0,0.13042455888353288,0,0,0,nan,nan,0.0020069018937647343,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,160,"[0, 4, 6]","[4.468607531383701, 2.3914568462917054, 0.9117267291421873]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0101664224096667,0.9949462636140577,2.526384653189343e-15,1.421657077432438e-08,2.526384653189343e-15,0.131740357959643,0,0,0,nan,nan,0.001547069987282157,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,161,"[0, 4, 6]","[9.351158478149364, 1.8133582222288234, 1.307531308117544]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000005511978665,0.9999997244011587,0.0,0.0,0.0,0.12607953301630914,0,0,0,nan,nan,0.0020518346379200616,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,162,"[0, 4, 6]","[6.630256222308171, 2.5224839411563043, 0.877174062665303]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,2.509919363849541e-62,1.4170164046614398e-31,2.509919363849541e-62,0.13325645006261766,0,0,0,nan,nan,0.002340948674827814,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,163,"[0, 4, 6]","[5.904225013476669, 2.919136046415125, 0.9081186056964965]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000000079665,0.9999999999960167,0.7999999999968135,1.5966734579377564e-06,0.7999999999968135,0.1325289870146662,0,0,0,nan,nan,0.001983310949678222,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,164,"[0, 4, 6]","[10.020006270551542, 2.2953200475512903, 1.08119461393636]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.1326227132230997,0,0,0,nan,nan,0.002011651716505488,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,165,"[0, 4, 6]","[4.957841764992784, 1.8398625550510352, 0.9192010724490657]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,2.046816558765192,0.5367282952269494,1.705792495793522e-05,0.0011680509520625446,1.705792495793522e-05,0.12985220202244818,0,0,0,nan,nan,0.0018397187038014333,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,166,"[0, 4, 6]","[7.489276595568623, 1.3454877101650864, 1.5139919032658369]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.388320775304568,0.831884490899767,1.4097725382423851e-205,3.358300210811875e-103,1.4097725382423851e-205,0.1317714210599661,0,0,0,nan,nan,0.0023436983271191516,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,167,"[0, 4, 6]","[3.661087214829393, 2.266876248608553, 0.8882959955811123]",1.04,0.0,1.04,1.04,False,False,False,True,6.632390186603217,-0.4982587055385491,True,True,1.3613653358460818,0.8510909749378192,0.06808727799502554,0.028479901945585293,0.06808727799502554,0.12855085195042193,0,0,0,nan,nan,0.0017648326853911083,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,168,"[0, 4, 6]","[3.3021292946617327, 1.5439445407217018, 0.9188649521423339]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0069687153567084,0.9965305073803635,8.687379195393282e-28,8.336608037034422e-15,8.687379195393282e-28,0.13171124807558954,0,0,0,nan,nan,0.0016338446487983067,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,169,"[0, 4, 6]","[6.45382449972191, 1.7273940248669049, 1.6799603196300636]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000000377,0.9999999999999811,9.498605500667802e-75,8.717158023423828e-38,9.498605500667802e-75,0.13168633193708956,0,0,0,nan,nan,0.0020569483749568462,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,170,"[0, 4, 6]","[3.8583558189444815, 2.145167703312027, 1.9509766753462352]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.0048843352400303,0.9975652529871787,0.1600725081316524,0.009964420625173068,0.1600725081316524,0.13132359506562352,0,0,0,nan,nan,0.002079213736578822,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,171,"[0, 4, 6]","[3.609735116741188, 1.8052814919859554, 1.413063106865563]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.005895456366854,0.9970609101159298,1.060990547226731e-08,6.514569779263298e-05,1.060990547226731e-08,0.1331807228270918,0,0,0,nan,nan,0.001753780369957288,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,172,"[0, 4, 6]","[3.1141940903894394, 2.2578081695074648, 1.1465231699268028]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.2485039754950138,0.893191892039382,2.714387926445075e-13,1.473604540285043e-07,2.714387926445075e-13,0.1273822512011975,0,0,0,nan,nan,0.002322965223963062,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,173,"[0, 4, 6]","[5.527096932048633, 1.7042568890339724, 1.382976713488156]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.277929905175391,0.876627137907947,1.628496250886095e-19,3.6094279334930545e-10,1.628496250886095e-19,0.13362816092558205,0,0,0,nan,nan,0.0017494240310043097,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,174,"[0, 4, 6]","[9.42304800797691, 2.125314868146044, 0.7201276174597955]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000016131345797,0.9999919343922764,0.0,0.0,0.0,0.1252739338669926,0,0,0,nan,nan,0.0015966662516196568,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,175,"[0, 4, 6]","[3.6317902166723317, 2.1723084991456303, 1.1495557133454877]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,1.3644018129627165,0.8515831998190672,0.006016742424032268,0.021098298616968377,0.006016742424032268,0.13644929695874453,0,0,0,nan,nan,0.0027685370296239853,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,176,"[0, 4, 6]","[4.603244921970607, 1.9145015291503507, 0.7545092520027725]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.098078159073127,0.9537824949502185,0.0005661429142864952,0.006706035739803569,0.0005661429142864952,0.13089333404786885,0,0,0,nan,nan,0.0018513573644061883,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,177,"[0, 4, 6]","[3.8026502036368734, 2.373224285806373, 0.777962556445277]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.4799112315856235,0.7967719046764894,0.016173088186150562,0.032129087653013776,0.016173088186150562,0.12601847597397864,0,0,0,nan,nan,0.0016776419555147488,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,178,"[0, 4, 6]","[4.660282969201666, 2.808212114632102, 1.5975588097280795]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0192159865087422,0.9905053249736011,1.7839361049086833e-21,3.7777624099468193e-11,1.7839361049086833e-21,0.13508124905638397,0,0,0,nan,nan,0.002301098390792807,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
