theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
1,145,"[7, 11]","[1.8913958552014924, 1.737117280816734]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.4243766454020925,0.8289001977312352,0.07420126707726658,0.05705356463561761,-0.025798732922733422,0.06683857110328972,0,0,0,nan,nan,1.9939616322517395e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,146,"[14, 20]","[4.359769677939139, 1.4190735879217273]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0019689755808119,0.9990167197910466,0.2501584379008621,0.005292796828318774,-0.04984156209913787,0.06210320093668997,0,0,0,nan,nan,2.188398502767086e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,147,"[27, 22]","[2.3000002246762112, 1.921623666862673]",0.8,0.5,0.30000000000000004,1.0,True,True,False,True,8.584969301667055,-0.12417221293519025,True,True,2.0163488655565445,0.5912806185523096,0.1707379257304494,0.101589671958992,-0.32926207426955056,0.06628368399105966,0,0,0,nan,nan,2.158049028366804e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,148,"[25, 3]","[1.5309972451798537, 2.9660375564483683]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.7576600601534356,0.7081339567577252,0.2579943030242596,0.03706443926917439,-0.14200569697574045,0.06953256204724312,0,0,0,nan,nan,2.192542888224125e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,149,"[23, 27]","[6.676127701358928, 2.9225927119459456]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000313671156,0.9999999843164424,0.05000000156835576,1.2523401027714134e-05,-0.19999999843164423,0.06569354794919491,0,0,0,nan,nan,1.9632861949503422e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,150,"[21, 22]","[3.0801908714753847, 1.4923888005802368]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.002044528398968,0.9989789789502376,0.5999999992278404,1.0762200893343154e-05,-7.721595585152841e-10,0.06506893713958561,0,0,0,nan,nan,2.218701411038637e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,151,"[4, 24]","[5.938273368894835, 6.635661748155475]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,9.123288688766664,-0.13949757326972895,True,True,1.0000000000441283,0.9999999999779359,0.25000000000220646,4.697256310673166e-07,-0.3499999999977935,0.06592581607401371,0,0,0,nan,nan,2.2166408598423004e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,152,"[17, 5]","[1.6266213231851363, 1.3660177894043959]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,2.167036183696627,0.5941632798960531,0.2117333987559134,0.08355925122047013,0.1117333987559134,0.06824825285002589,0,0,0,nan,nan,2.165045589208603e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,153,"[26, 4]","[1.944699980743838, 2.4746999873995112]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,2.246871356766942,0.5380309871672292,0.32855559197849915,0.02660611192664999,-0.021444408021500827,0.06416666880249977,0,0,0,nan,nan,2.0513078197836876e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,154,"[8, 22]","[3.442984626531494, 2.449776585410645]",0.9,0.15,0.75,1.0,True,True,False,True,6.166435577619002,-0.03720583909440085,True,True,2.218266495556918,0.5803944877432712,0.2306028408647679,0.09553015743471494,0.0806028408647679,0.06443498097360134,0,0,0,nan,nan,2.2317515686154366e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,155,"[6, 28]","[1.6084670277572786, 3.42872044670611]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,2.7620073529256537,0.510717171222265,0.17255753205608854,0.08911115559707695,0.07255753205608853,0.06552315806038678,0,0,0,nan,nan,2.0558945834636688e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,156,"[2, 11]","[1.0495748704720225, 3.50675832755421]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.5885769105750682,0.7544551673248716,0.5999999987993577,1.3419996962189812e-05,-1.2006422522858884e-09,0.06355764088220894,0,0,0,nan,nan,2.2256514057517052e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,157,"[22, 2]","[1.3851065462866294, 1.322950883969288]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,7.008299779197701,0.1807323396163454,0.3710238886790541,0.1108392490189154,-0.0789761113209459,0.06994081498123705,0,0,0,nan,nan,2.4123932234942913e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,158,"[10, 9]","[2.523160771470403, 3.313179359801287]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.000000000007147,0.9999999999964264,0.30000000000035104,1.891376670423815e-07,3.510525203864745e-13,0.06458748690783978,0,0,0,nan,nan,2.1779444068670273e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,159,"[19, 25]","[2.3962400300434843, 4.009262525669887]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.000000000220144,0.999999999889928,0.15000000001211714,1.2428584874796054e-06,-0.049999999987882876,0.06578268087469041,0,0,0,nan,nan,2.4067587219178677e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,160,"[4, 24]","[3.7509306352301133, 4.257168780101012]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,2.9702880339294944,0.42666234418302523,0.32928405013539297,0.027530627060191028,0.22928405013539296,0.06694926600903273,0,0,0,nan,nan,2.5240588001906872e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,161,"[19, 6]","[6.871744508154575, 1.707567438429995]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.0023419162358058,0.9988304098195361,0.3498830409819536,0.0034179266219065093,0.2498830409819536,0.06476904498413205,0,0,0,nan,nan,2.106546889990568e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,162,"[14, 4]","[4.3489973737641066, 4.196601389577413]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.8513432014974702,0.6627861299147425,0.384598766314883,0.0927461100653437,0.084598766314883,0.06744074099697173,0,0,0,nan,nan,2.26941192522645e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,163,"[7, 15]","[1.6517558668061654, 1.8696236854553223]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.5504134044390505,0.769862104469757,0.5310270034616411,0.12618915907977749,0.03102700346164111,0.06441260105930269,0,0,0,nan,nan,2.5007990188896656e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,164,"[19, 9]","[2.2666811259831117, 2.087187946758877]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,2.2471092015860696,0.5972421656593082,0.29255643863788466,0.15052177969462743,-0.10744356136211536,0.06340481294319034,0,0,0,nan,nan,2.2417050786316395e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,165,"[21, 25]","[1.7341182303426317, 1.710094693869045]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.8473808703576884,0.7124334257903268,0.2526186611005957,0.011169877607996264,0.0026186611005957205,0.06763431918807328,0,0,0,nan,nan,2.1388987079262733e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,166,"[3, 14]","[3.361007289347741, 2.770175661017637]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0555399328870216,0.9731919244105591,0.1506016852035476,0.02093250697001214,-0.44939831479645237,0.06316025787964463,0,0,0,nan,nan,2.479855902493e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,167,"[0, 7]","[1.3902060631114965, 1.3902748483363865]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,2.9162859104060943,0.5122403625341251,0.39511410593657964,0.12729368993831802,-0.20488589406342034,0.06611941498704255,0,0,0,nan,nan,2.1846615709364414e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,168,"[11, 13]","[1.4693199038219908, 6.111368759473233]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,2.4962111274673304e-10,-0.05,0.06666179117746651,0,0,0,nan,nan,2.2338470444083214e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,169,"[8, 6]","[7.213958876954042, 2.1626798421397107]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0237917143324593,0.9882423467148684,0.24999999997107258,1.7369191744040903e-06,-0.1000000000289274,0.06652501714415848,0,0,0,nan,nan,2.2833002731204033e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,170,"[3, 21]","[3.280857115512662, 1.4770184813995397]",0.8,0.15,0.65,1.0,True,True,False,True,6.166435577619002,-0.06455663483250625,True,True,1.4817547781406002,0.8068271198093091,0.08616583159002356,0.07480858122843781,-0.06383416840997644,0.06844713096506894,0,0,0,nan,nan,2.1949061192572117e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,171,"[21, 29]","[1.5701460831864236, 3.9735790690215715]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.0254911052567663,0.9874153000060985,0.2006389213756329,0.005701701463060071,0.1006389213756329,0.0630481131374836,0,0,0,nan,nan,2.4278066121041775e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,172,"[8, 18]","[3.658652377293258, 3.784436481376697]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.812486424973599,-0.08740584326303295,True,True,3.89382547994346,0.363061919632611,0.17418139374740324,0.10568456089478345,-0.4258186062525967,0.06413456401787698,0,0,0,nan,nan,2.254254650324583e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,173,"[2, 7]","[1.1850854290377437, 1.3283705154479553]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,7.351540153778948,0.18017361417786637,0.3659145568347099,0.10634036582203171,-0.0840854431652901,0.0694828478153795,0,0,0,nan,nan,2.15314794331789e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,174,"[12, 24]","[1.1229036756079578, 3.374702142299662]",1.0,0.3,0.7,1.0,False,False,False,True,5.582985984419171,-0.01794902029508453,True,True,1.1810038510065828,0.9180825274757,0.3100964650344903,0.038226232997103635,0.010096465034490298,0.06496253400109708,0,0,0,nan,nan,2.2831372916698456e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,175,"[29, 10]","[2.5326260424386033, 3.038761061892602]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.017871655105057,0.9911426132182353,0.15088573867817648,0.009369596299287906,-0.04911426132182353,0.06179838115349412,0,0,0,nan,nan,2.4011009372770786e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,176,"[25, 2]","[2.0413815989008315, 2.347328312102693]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0561169087782598,0.9726934458939842,0.3040214343970088,0.024562225042678364,0.2040214343970088,0.06663805898278952,0,0,0,nan,nan,2.4960958398878574e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,177,"[8, 4]","[4.435468125251943, 6.457604583934244]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.5821037668423067e-20,0.15,0.06614275486208498,0,0,0,nan,nan,2.640706952661276e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,178,"[16, 10]","[1.9302221349746054, 1.3113675034127972]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,2.2763032162468777,0.5559367977425368,0.27094962919176513,0.024692397408408562,-0.02905037080823486,0.06415085098706186,0,0,0,nan,nan,2.588785719126463e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,179,"[6, 25]","[3.4301315357569377, 2.330621657945487]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0000045270353872,0.9999977364880861,0.5999999487864051,8.76472282849204e-05,0.09999994878640506,0.06791981006972492,0,0,0,nan,nan,2.5508925318717957e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,180,"[25, 6]","[1.4662807596828746, 2.612792415145328]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.1379232768149126,0.9356251048266641,0.3500000227560991,3.397253744959894e-05,-0.04999997724390093,0.06677025812678039,0,0,0,nan,nan,2.1292944438755512e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,181,"[8, 23]","[6.314252471705618, 6.730908462775299]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.3542111876126743,0.8500015976928683,0.34201971964559885,0.04827420876395066,0.09201971964559885,0.06542388605885208,0,0,0,nan,nan,2.3109489120543003e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,182,"[18, 2]","[3.6773436814568337, 1.2499828675032678]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.0474754559749693,0.9769790729521657,0.25171928229577867,0.02248120880920258,-0.3482807177042213,0.06837163586169481,0,0,0,nan,nan,2.075184602290392e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,183,"[14, 25]","[6.190319690406819, 1.6259194369768426]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.3413225097549848e-34,-0.14999999999999997,0.06373165990225971,0,0,0,nan,nan,2.1085957996547222e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
