theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
17,145,"[13, 18]","[2.569044193657915, 3.5440389675267587]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.2641022464274352,0.8836508400178236,0.008031319990158974,0.024061368868305993,0.008031319990158974,0.12594073684886098,0,0,0,nan,nan,0.0011827918933704495,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,146,"[13, 18]","[2.965350817653931, 4.525489180338552]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0011106899345261,0.9994449978935037,4.053441406217403e-29,5.694492155561804e-15,4.053441406217403e-29,0.1222511320374906,0,0,0,nan,nan,0.0012031644582748413,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,147,"[13, 18]","[2.1572375992193176, 6.245990032908819]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.1817273736287708,0.9168424282927717,5.988609090290984e-31,6.921623561154412e-16,5.988609090290984e-31,0.1275546899996698,0,0,0,nan,nan,0.000877420068718493,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,148,"[13, 18]","[2.0809543485045507, 3.671091320150914]",1.12,0.0,1.12,1.04,True,False,True,True,4.441070130026861,-0.41348451139239334,True,True,1.9809472327684676,0.6780836952008203,0.03454048070802622,0.06800642798953818,0.03454048070802622,0.12239151610992849,0,0,0,nan,nan,0.0009650284191593528,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
21,149,"[13, 18]","[1.8828384982846893, 4.946814118508393]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,3.0777260933513597,0.41021332469733357,7.265791509064694e-07,0.00024109295036460498,7.265791509064694e-07,0.12418708112090826,0,0,0,nan,nan,0.0008550490019842982,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
22,150,"[13, 18]","[1.6596525851529769, 9.642389015111817]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000005693,0.9999999999997153,0.0,0.0,-0.08,0.1250354100484401,0,0,0,nan,nan,0.0008185891201719642,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
23,151,"[13, 18]","[1.4450717930074277, 5.929058934052723]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0014136482402698,0.9992936772525892,4.634112461530611e-39,6.088751899383394e-20,4.634112461530611e-39,0.12605631607584655,0,0,0,nan,nan,0.0013073364971205592,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
24,152,"[13, 18]","[2.0933193514318456, 11.468697100869164]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.13146248320117593,0,0,0,nan,nan,0.0013163969852030277,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
25,153,"[13, 18]","[2.5572312978503287, 4.464378856689666]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0407253391242424,0.9801609272817184,7.071084860011177e-18,1.6666652815785372e-09,7.071084860011177e-18,0.12398873805068433,0,0,0,nan,nan,0.0006124434294179082,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
26,154,"[13, 18]","[1.468505453177757, 3.6888589149331756]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0064790663795866,0.996772022912705,4.4978175259592347e-13,4.241611603262727e-07,4.4978175259592347e-13,0.12326274695806205,0,0,0,nan,nan,0.001319214003160596,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
27,155,"[13, 18]","[2.5539115551907354, 4.3543402512620055]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.8055262687484979,0.6783468402646616,4.3364861868717806e-14,1.1340460068315598e-07,4.3364861868717806e-14,0.12581981089897454,0,0,0,nan,nan,0.0014325529336929321,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
28,156,"[13, 18]","[2.302645743599089, 4.886001389168934]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.003704946984983,0.9981520915848323,1.2509446043132948e-06,0.0010003769814150546,1.2509446043132948e-06,0.12323177512735128,0,0,0,nan,nan,0.0015361804980784655,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
29,157,"[13, 18]","[1.9579667149920055, 3.982554214176272]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,1.321233096106561,0.8676592756998176,0.34710425060491534,0.13546442054971863,0.34710425060491534,0.12320795585401356,0,0,0,nan,nan,0.0008502609562128782,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
30,158,"[13, 18]","[1.7934566196237962, 8.697107043632515]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.8388624639533357,0.6672361793988393,0.0,0.0,0.0,0.12505951500497758,0,0,0,nan,nan,0.001085728406906128,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
31,159,"[13, 18]","[1.517341857826564, 8.434709829647865]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0019928872038313,0.9990045715998713,0.0,0.0,0.0,0.12729539908468723,0,0,0,nan,nan,0.0012075189733877778,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,160,"[13, 18]","[2.354365631926247, 4.564972486442017]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.2340670496212276,0.89697749999405,8.404258822812281e-14,8.20399613039535e-08,8.404258822812281e-14,0.1238173060119152,0,0,0,nan,nan,0.0007482728688046336,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,161,"[13, 18]","[2.0221998703062756, 9.561135168454978]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0007782193111452,0.9996110416331279,0.0,0.0,0.0,0.12872809916734695,0,0,0,nan,nan,0.0013707010075449944,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,162,"[13, 18]","[2.5299394410489384, 6.72742043149653]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000000007123,0.9999999999996438,8.35779077210016e-69,8.176938680019637e-35,8.35779077210016e-69,0.1236585269216448,0,0,0,nan,nan,0.0009068880463019013,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,163,"[13, 18]","[2.8200291236789155, 6.146131594830353]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000000237703,0.9999999999881148,1.9513178217333195e-23,3.951017916166232e-12,1.9513178217333195e-23,0.1264685341157019,0,0,0,nan,nan,0.0014340640045702457,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,164,"[13, 18]","[2.487457498311881, 10.270560605215705]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.12126075103878975,0,0,0,nan,nan,0.0008550824131816626,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,165,"[13, 18]","[1.830730402012175, 5.082860873775201]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.6958015018333528,0.7460547241571581,4.673509707022175e-10,6.1218474586730545e-06,4.673509707022175e-10,0.12050761096179485,0,0,0,nan,nan,0.0010056740138679743,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,166,"[13, 18]","[1.2633551127870455, 7.58496732057941]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0008573524003457,0.9995715074056635,1.501335237227585e-217,3.465643071324669e-109,1.501335237227585e-217,0.12962956307455897,0,0,0,nan,nan,0.0015657003968954086,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,167,"[13, 18]","[2.104430346931184, 3.718471505067232]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,2.562753540158879,0.49389299594857244,0.066103807745919,0.08504764351075678,0.066103807745919,0.1262325558345765,0,0,0,nan,nan,0.0014785324456170201,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,168,"[13, 18]","[1.5398580009550824, 3.353915902180945]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,3.366040064556602,0.39382790372216536,3.6641959405534693e-20,1.2079371070975487e-10,3.6641959405534693e-20,0.12588297994807363,0,0,0,nan,nan,0.001188644440844655,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,169,"[13, 18]","[2.2118131594723534, 6.611720856104791]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0140932537233471,0.9930023355969005,2.9628360226576162e-59,4.8685406623813805e-30,2.9628360226576162e-59,0.1310182479210198,0,0,0,nan,nan,0.0011478548403829336,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,170,"[13, 18]","[1.9828107703141238, 3.9828400337578476]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,1.322333225918518,0.8649771451689555,0.3460764977469711,0.1365324190970663,0.3460764977469711,0.11888908315449953,0,0,0,nan,nan,0.0011150954524055123,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,171,"[13, 18]","[1.5745442816953308, 3.7024790661407727]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0981380298032706,0.9537568406223297,1.8613335420324573e-09,2.728612471405555e-05,1.8613335420324573e-09,0.12673755502328277,0,0,0,nan,nan,0.0015285895206034184,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,172,"[13, 18]","[2.271262792144427, 3.18092701662159]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.107873076914008,0.6402769362394796,4.861559223542008e-12,6.291258746871122e-07,4.861559223542008e-12,0.11896082200109959,0,0,0,nan,nan,0.000907594570890069,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,173,"[13, 18]","[1.674473934695727, 5.673368622365971]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0051160161666246,0.997449592594913,7.41165276317739e-22,2.4350199610150864e-11,7.41165276317739e-22,0.1318801089655608,0,0,0,nan,nan,0.0012577250599861145,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,174,"[13, 18]","[2.1567870884238274, 9.453953236571534]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0003056289306427,0.9998472089186737,0.0,0.0,0.0,0.1267230890225619,0,0,0,nan,nan,0.001193916890770197,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,175,"[13, 18]","[2.1874710907431836, 3.6833782948596285]",1.12,0.0,1.12,1.04,True,False,True,True,4.889595303149377,-0.449528535573651,True,True,2.973932508676371,0.4587783426673137,0.08527482541440073,0.0740284024538383,0.08527482541440073,0.12702424498274922,0,0,0,nan,nan,0.0012088369112461805,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,176,"[13, 18]","[1.8078967868497384, 4.701294073923379]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,4.545750988118474,0.3099354382853634,0.01215638815219939,0.028718169845396095,0.01215638815219939,0.12984203500673175,0,0,0,nan,nan,0.0013752445811405778,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,177,"[13, 18]","[2.481292142987331, 3.610473990359827]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.1692958028443066,0.595572788203044,0.025490379427534106,0.0376383495122502,0.025490379427534106,0.12308394187130034,0,0,0,nan,nan,0.0013590209418907762,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,178,"[13, 18]","[2.8222095110788623, 4.751906026785627]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.3455850252566641,0.8487023064210665,1.7380878114910905e-15,3.728900976417676e-08,1.7380878114910905e-15,0.13151751412078738,0,0,0,nan,nan,0.001634723972529173,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,179,"[13, 18]","[2.104301613577445, 6.269678162727276]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.450271080613502,0.8204791771724271,1.8357391701112012e-33,3.832220421751548e-17,1.8357391701112012e-33,0.12249031383544207,0,0,0,nan,nan,0.002107159933075309,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,180,"[13, 18]","[2.000885535988885, 3.6675140697138047]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.3005604946551979,0.8709320427270648,0.003771275820645156,0.0296527898360577,0.003771275820645156,0.13086581393145025,0,0,0,nan,nan,0.0016344720497727394,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
21,181,"[13, 18]","[1.7823710950981475, 4.904350264922844]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.6911413747661888,0.7581070889748587,3.8815747590899254e-05,0.001761747185327963,3.8815747590899254e-05,0.127871910110116,0,0,0,nan,nan,0.0012819000985473394,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
22,182,"[13, 18]","[1.850426148549863, 9.55111236942132]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000002014628,0.9999999998992688,0.0,0.0,-0.08,0.1282415660098195,0,0,0,nan,nan,0.001743615954183042,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
23,183,"[13, 18]","[1.5285745272014073, 5.919157987331505]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0135247362314401,0.9932835336976562,4.675921387122161e-35,6.116156562497177e-18,4.675921387122161e-35,0.13306955015286803,0,0,0,nan,nan,0.002421825542114675,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
