theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
19,147,"[39, 43, 30]","[8.19911152597677, 0.5412099935066119, 8.157964357279571]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0919067551222286,0.9559764907936001,7.118658041388781e-14,7.546473635484296e-08,7.118658041388781e-14,0.11002931278198957,0,0,0,nan,nan,3.066977175573508e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,148,"[26, 53, 11]","[1.6426404106957158, 1.5697908936289355, 2.2989955452389848]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.295716963900082,0.8703516430123517,3.5142429099429496e-22,7.497878677091813e-12,3.5142429099429496e-22,0.11380705586634576,0,0,0,nan,nan,3.0181293065349262e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,149,"[16, 47, 25]","[0.9717554236451292, 1.6259135843799353, 0.9482609084074901]",1.2,0.0,1.2,1.04,True,False,True,True,7.880025854685051,-0.5549886265511482,True,True,2.307218523268629,0.5254877285074168,0.06219137799049321,0.20906673966823455,0.06219137799049321,0.11397333187051117,0,0,0,nan,nan,2.9595258335272472e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,150,"[42, 14, 26]","[0.71386344550565, 0.5627302513924389, 1.8650517374033886]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,6.294314873537528,0.2801282394079985,0.0003317594818240735,0.016133662542940408,-0.07966824051817593,0.11346217896789312,0,0,0,nan,nan,3.068963997066021e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,151,"[39, 40, 3]","[7.466071592378571, 1.3864564161766353, 7.281302941660929]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.3529415914469185,0.8457820756089747,1.2343725091601235e-60,4.444092724793439e-31,1.2343725091601235e-60,0.11437518987804651,0,0,0,nan,nan,2.9033049941062927e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,152,"[51, 38, 15]","[1.1294406824451544, 1.579554532047425, 1.7176904458298934]",1.2,0.0,1.2,1.04,True,False,True,True,14.85859381051062,-0.4115342573577595,True,True,2.8584017379092046,0.5550101423007491,0.028800671036494214,0.10339627536473814,0.028800671036494214,0.11238147201947868,0,0,0,nan,nan,2.9110349714756012e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,153,"[45, 15, 12]","[4.206426221257781, 1.0748743967899936, 7.659306131511417]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0077345419255521,0.9961475699562911,4.772167040698822e-44,6.178781135919169e-23,4.772167040698822e-44,0.11444719089195132,0,0,0,nan,nan,3.052968531847e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,154,"[14, 20, 0]","[0.3545596245804216, 1.2178862570557065, 3.6671398092874923]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,2.4039906999491882,0.559327950380286,5.0057557150882496e-05,0.0020037904071504194,5.0057557150882496e-05,0.1102201440371573,0,0,0,nan,nan,3.015901893377304e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,155,"[18, 41, 47]","[4.428067586229328, 0.7053655617584267, 2.843444875302024]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.3092706892464445,0.8643224186097714,0.0005177773690858566,0.006415145838009535,0.0005177773690858566,0.11103938100859523,0,0,0,nan,nan,2.9887693623701732e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,156,"[41, 8, 23]","[1.0354385343164085, 1.9709211467557957, 0.7278204439994517]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,3.700590807397493,0.4192089563385598,0.002804271953648828,0.04435274915165082,0.002804271953648828,0.11190595687367022,0,0,0,nan,nan,3.100962688525518e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,157,"[49, 45, 4]","[1.861725369617531, 3.8247402049587738, 1.8825658524969737]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,1.3591504254708793,0.8520855393952305,0.027305394298551687,0.1008790009537461,0.027305394298551687,0.11163892690092325,0,0,0,nan,nan,3.1036402409275375e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,158,"[7, 1, 51]","[0.6844270875560907, 2.454237098986222, 0.5140301171321382]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.3807012148122297,0.8449649854872008,1.0677326730953554e-06,0.0002922626798264171,1.0677326730953554e-06,0.11079103988595307,0,0,0,nan,nan,3.2819497088591255e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,159,"[43, 38, 3]","[0.5399289061831997, 3.8585532831257865, 5.492311696352416]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0048443529586182,0.9975837224324674,8.604468423632226e-139,3.7104109580761485e-70,8.604468423632226e-139,0.11077434686012566,0,0,0,nan,nan,2.5940903772910435e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,160,"[2, 31, 10]","[2.755183015284029, 2.3112644698370066, 1.3145745711033907]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.000001718825343,0.9999991405880774,3.321780455878254e-38,5.155021207233393e-20,3.321780455878254e-38,0.11081580491736531,0,0,0,nan,nan,2.4729641154408455e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,161,"[27, 5, 48]","[9.852643452523846, 0.5089829815244485, 7.370476873643641]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000000000242,0.9999999999999878,0.0,0.0,0.0,0.11127994884736836,0,0,0,nan,nan,3.0494915942351024e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,162,"[36, 35, 42]","[7.040371850900353, 2.3090039456244718, 0.6836357001147286]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0005992970625501,0.9997004413624496,2.7793474385910667e-113,4.715376921172743e-57,2.7793474385910667e-113,0.10788544802926481,0,0,0,nan,nan,2.505537122488022e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,163,"[53, 42, 35]","[1.8748098562926767, 0.8044056784263884, 1.9591168841802697]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,9.96959292218992,0.14839818210881345,0.09356326434225738,0.25640736965787797,0.09356326434225738,0.11095584603026509,0,0,0,nan,nan,3.0364608392119408e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,164,"[11, 18, 22]","[1.6709743135950212, 10.270560605215705, 2.37208319297201]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.494371143856764,0.7908417127301557,0.0,0.0,-0.32,0.1109768149908632,0,0,0,nan,nan,2.9176628837982815e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,165,"[50, 36, 4]","[0.9012268050784248, 5.071258223041713, 1.8248923414532654]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.4499879684747474,0.8079850146996053,2.087237919872138e-12,1.29209869678659e-06,2.087237919872138e-12,0.11056543700397015,0,0,0,nan,nan,4.27827083816131e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,166,"[35, 37, 50]","[1.5528906770195419, 4.422203107011635, 1.0947947968787672]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.000000728865866,0.9999996355672041,4.0190505501933506e-61,1.7931091545565988e-31,4.0190505501933506e-61,0.10761556611396372,0,0,0,nan,nan,3.0587660148739815e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,167,"[5, 4, 11]","[0.6719078203782304, 2.266876248608553, 2.2424643368182187]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,2.3748022359343337,0.5251093718999682,2.8068734527044744e-08,6.701489376572516e-05,2.8068734527044744e-08,0.11259392509236932,0,0,0,nan,nan,2.97233151892821e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,168,"[36, 20, 30]","[3.2343350433467415, 1.4401672746740193, 5.59628291412901]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0,1.0,5.626245918932131e-44,9.487883573427433e-23,5.626245918932131e-44,0.11157202813774347,0,0,0,nan,nan,3.0107640971740086e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,169,"[26, 42, 2]","[1.739664433377721, 1.2654590308491787, 2.2963678382128268]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0278933604804623,0.9862499748390452,3.714066518569295e-15,2.4377249650327032e-08,3.714066518569295e-15,0.1136367809958756,0,0,0,nan,nan,3.142732505997022e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,170,"[47, 21, 38]","[2.3578320369562515, 6.283670787931805, 2.2271139528988577]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0207598282088965,0.9897256279018617,0.0016438691362794047,0.0161343346955334,0.0016438691362794047,0.11465448816306889,0,0,0,nan,nan,3.064757523437341e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,171,"[28, 52, 14]","[1.868954663333908, 0.9350381025765, 0.7028467161431985]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,2.588957056146009,0.46506352726062034,5.853183713682428e-05,0.006759364973601937,5.853183713682428e-05,0.11491548479534686,0,0,0,nan,nan,4.074202540020148e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,172,"[43, 21, 52]","[1.0426408601498176, 6.947085780504033, 1.9110090370460828]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.335749121290237,0.8594615839426832,4.523897288810022e-50,8.507782121150045e-26,4.523897288810022e-50,0.114067817106843,0,0,0,nan,nan,3.3130946879585586e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,173,"[42, 29, 9]","[1.0921360484086873, 1.7858449110121395, 5.620068468667361]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0003285941219096,0.9998357299569058,5.764987407469542e-10,2.1475544050505744e-05,5.764987407469542e-10,0.11624453286640346,0,0,0,nan,nan,3.137905150651932e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,174,"[7, 17, 49]","[0.5789663762378351, 1.7722779171673506, 2.376555970625613]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,4.1927857517527105,0.40171766934683667,0.004210586926857448,0.057337180698193345,0.004210586926857448,0.11609014100395143,0,0,0,nan,nan,3.130508897205194e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,175,"[14, 52, 12]","[0.7347863072587082, 1.61309431837404, 4.796027399473742]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.0041537479662908,0.9979287166594395,2.330308545242798e-134,6.106139265025386e-68,2.330308545242798e-134,0.11437486601062119,0,0,0,nan,nan,3.088226852317651e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,176,"[7, 1, 20]","[0.9886729790499774, 1.5056216449510762, 1.9797238364225096]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.2089636372567236,0.3807121568264007,0.030456972631828207,0.038844957077669044,0.030456972631828207,0.1115028050262481,0,0,0,nan,nan,2.9939614857236545e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,177,"[51, 36, 26]","[0.6035256334174615, 3.572638960989695, 1.566843993342048]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.4808282036701377,0.8103613331428268,7.575203874641751e-11,2.461739853708944e-06,7.575203874641751e-11,0.11514008394442499,0,0,0,nan,nan,3.011796313027541e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,178,"[5, 18, 4]","[0.8710582483377365, 4.751906026785627, 2.985735254848996]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0896534454669045,0.9573781122437545,2.615791468932731e-19,4.574530768446295e-10,2.615791468932731e-19,0.11564856790937483,0,0,0,nan,nan,3.0384321386615436e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,179,"[47, 12, 1]","[2.4192357671101012, 8.138605512516591, 1.6014476665371387]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000000100295021,0.9999999949852489,7.099011593646006e-39,2.3831091613513646e-20,7.099011593646006e-39,0.11576575203798711,0,0,0,nan,nan,3.056631733973821e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,180,"[17, 5, 43]","[1.6994914583286616, 0.531698585600188, 0.8677450485066008]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,4.377218316486628,0.3883051213586719,7.629546998573586e-05,0.007811641266588573,7.629546998573586e-05,0.11370486509986222,0,0,0,nan,nan,3.097136504948139e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,181,"[1, 39, 2]","[1.3228423512109944, 7.787911825937706, 1.3865303454070312]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0577623346919212,0.9719067458531241,8.461581449425293e-73,3.676614267652649e-37,8.461581449425293e-73,0.11504049994982779,0,0,0,nan,nan,3.055366687476635e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,182,"[49, 0, 39]","[1.5855160175414709, 9.747546709230988, 8.361498535809844]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0017735429440808,0.9991140134988054,0.0,0.0,-0.08,0.11267498903907835,0,0,0,nan,nan,3.033767764767011e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,183,"[32, 11, 39]","[0.6052778985186389, 2.3969771471784713, 7.2341075388791545]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.9925523509374035,0.5306563612710246,5.990910999254297e-16,9.790535020522034e-09,5.990910999254297e-16,0.11396731901913881,0,0,0,nan,nan,2.9637711122632027e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
